Date,daily_return,cumulative_return,daily_return_ndxt
2013-11-21,0.0709641950790656,0.05047821548377973,0.012831511383100347
2013-11-22,0.009914045240882352,0.06735810043817025,0.000822001322361654
2013-11-25,-0.01482523619941678,0.06786102175404674,-0.002097687686312466
2013-11-26,-0.00061004127630504,0.07585376815759992,0.0023245604179673585
2013-11-27,0.010987911496540326,0.0765980439985432,0.004760521481914193
2013-11-29,-0.013786884459245474,-0.008598871899261007,0.0008558780731344751
2013-12-02,0.004897993438097936,-0.013522973548630524,-0.000921351471744436
2013-12-03,-0.012083696190516746,-0.010777809608941369,0.0012259612564964328
2013-12-04,0.008017255339262563,-0.002238286892399244,0.002404819199232966
2013-12-05,-0.00428263658868433,-0.017309058802076782,-4.39952318572745e-05
2013-12-06,0.01638503276108061,0.012755102040816313,0.01090625970204706
2013-12-09,0.020957197290223606,0.028939869790534756,0.0012519861708750746
2013-12-10,-0.013421499908971346,0.02754651331027036,0.0020658287215693516
2013-12-11,-0.007102121394449101,0.012134214796668985,-0.013742231777699843
2013-12-12,0.017529698028632357,0.03430617943444969,-0.005495376592575041
2013-12-13,0.01415841886312652,0.03204030534182123,0.0066319984913219
2013-12-16,0.001659652137448342,0.012533273661475164,0.007385029478743643
2013-12-17,-0.005847938431231325,0.020306079368902497,0.007298197925923899
2013-12-18,0.02568630143707873,0.053999602004795255,0.007721845913684078
2013-12-19,-0.010609831592532926,0.02485150629931132,-0.004836187655730684
2013-12-20,0.013621833674190675,0.024309263461397723,0.011269078574348557
2013-12-23,0.023446427062565167,0.046588682752295885,0.00934409790445434
2013-12-24,0.006891465003650898,0.060000026927274686,0.0019626538479295963
2013-12-26,0.004994458951254721,0.03861595115145722,0.0005543289410234742
2013-12-27,0.015829132462180873,0.06637035045314588,0.00018467394356291855
2013-12-30,-0.0016307330100989725,0.05032404566758464,0.002242211669779115
2013-12-31,0.0035390145231275483,0.02989382721715872,0.005906244702757357
2014-01-02,-0.002260602299290815,0.020532681602977387,-0.012616951414557764
2014-01-03,-0.015678772747475422,-0.00046017899937944584,-0.0019080339538433133
2014-01-06,0.0023939060378357357,-0.01367996506984126,-0.0035843055952400338
2014-01-07,0.03343436481875828,0.020961935135744403,0.0113245155464885
2014-01-08,0.012976615916377332,0.0305633872388007,0.007661886885663494
2014-01-09,0.00728263422097708,0.04042058058629494,-0.006526333099097892
2014-01-10,0.016289155640043074,0.07421045496086265,0.003953115213112923
2014-01-13,-0.023485025343034982,0.04647742657242304,-0.01436602071703319
2014-01-14,0.06653209699596863,0.07999288800210458,0.021134317278525883
2014-01-15,-0.0032096072980987156,0.06273582038516357,0.013721519486411982
2014-01-16,0.034180971728596354,0.09111497218128761,-0.002548863568928361
2014-01-17,0.08845596369709274,0.16859516994644985,-0.004085508776718316
2014-01-21,0.035646184105118106,0.2393574701134058,0.004748911757714858
2014-01-22,0.024999991895118923,0.19109532699436205,0.0055760133192297445
2014-01-23,-0.0043528614842870406,0.18972921760094752,-0.005780600440674966
2014-01-24,-0.038029221056323226,0.10665809319104902,-0.020743868352307904
2014-01-27,0.011758800607621689,0.0286783318698296,-0.008151459374178271
2014-01-28,0.030516925342580103,0.023583582882620968,0.004750774622216403
2014-01-29,0.01480661044574072,0.013404287284429772,-0.008986948314273269
2014-01-30,0.02829487425569588,0.04663428824476079,0.014233746574282335
2014-01-31,0.007823847092412795,0.09652290689738696,-0.003680451965090037
2014-02-03,-0.006513194033974101,0.07672010343555047,-0.025125841486846157
2014-02-04,0.0038408175097870423,0.04884797355720383,0.007567690406714567
2014-02-05,-0.00534334440373152,0.028022094918262574,-0.003728574645037508
2014-02-06,-0.004775177255154528,-0.005039183985657725,0.017905030452171955
2014-02-07,0.045581743630375815,0.03223680195055545,0.01694468460374665
2014-02-10,0.030847748788778828,0.07105497236371594,0.005613024355258789
2014-02-11,-0.003956964065241597,0.06273507484245466,0.012818870169014396
2014-02-12,-0.013407843452975743,0.05411860809240032,0.00465812088643891
2014-02-13,0.030388837025690174,0.09136350084581246,0.012267477212701605
2014-02-14,0.0034194146912402967,0.04735505559976172,0.004389484438812374
2014-02-18,0.0369378202263404,0.05354264937060571,0.0024151471053301954
2014-02-19,-0.001408393444666367,0.05623834398101901,-0.000518742061157873
2014-02-20,0.02080390932032561,0.09286519617537592,0.0064182792378240094
2014-02-21,0.002015003509872937,0.0627709501808047,-0.0004463277691177936
2014-02-24,0.025739704964020227,0.08641146954310264,0.004772746308611575
2014-02-25,0.005657281766323852,0.0536384959919709,-0.003969938792155903
2014-02-26,-0.015873849567235587,0.03837563845064085,0.005750622397097116
2014-02-27,0.008036663927356136,0.025388622565281294,0.0018927369251511283
2014-02-28,-0.03716801467914177,-0.014708402836582923,-0.005657694697202453
2014-03-03,0.00868849604436206,-0.031087229539607297,-0.006051060762644611
2014-03-04,0.033818974725435824,-0.003954503072452598,0.016606095348768113
2014-03-05,-0.003466952473518581,0.008602661449195415,0.0010968193196085885
2014-03-06,-0.03838174815661144,-0.03784181387944119,0.0009929221310223113
2014-03-07,-0.01762262414494864,-0.018310101399895307,-0.00482279515858286
2014-03-10,-0.01069202843183159,-0.03717188596714449,-0.003382996932628779
2014-03-11,0.0007204750224483192,-0.06799755934464102,-0.005739578524641353
2014-03-12,0.012899797077420505,-0.05269064045727223,0.0047123113534548455
2014-03-13,-0.05698382868507601,-0.07101592178154137,-0.019323078479104416
2014-03-14,0.034673394335902996,-0.02156224978441923,-0.003304054137842627
2014-03-17,-0.03035454081438871,-0.04100871633687164,0.012997764598340567
2014-03-18,0.014024577235438374,-0.028259383853258213,0.01195932019208601
2014-03-19,-0.002222774730971544,-0.04276744999090709,-0.0037211421765076524
2014-03-20,-0.001547029644540121,0.013505082892510956,0.010898753991307686
2014-03-21,-0.054229932872678965,-0.07357937729097208,-0.010502646422775763
2014-03-24,-0.010878136275979666,-0.05497119153639718,-0.007788971612530227
2014-03-25,-0.020206724542367716,-0.08687334367104627,0.005012691693240701
2014-03-26,-0.05341803995596839,-0.13372524625097426,-0.013021514790209077
2014-03-27,0.02128720344742452,-0.11391387782793516,-0.004446288224427053
2014-03-28,-0.006644729244813186,-0.06933159507135134,0.005176855221823651
2014-03-31,0.0467539726087447,-0.015105331538483036,0.010967461485575258
2014-04-01,0.04843264342039921,0.05389141425110422,0.016731556479932852
2014-04-02,0.004555413262458563,0.11843703964897934,-0.0008244903900177514
2014-04-03,-0.051925685013076706,0.038259782989433555,-0.007143591986569331
2014-04-04,-0.06649147773413355,-0.024292330970667075,-0.02648817019100047
2014-04-07,0.013639310743675637,-0.0551594023021823,-0.011538249972373071
2014-04-08,0.009682475760677045,-0.09008079835205862,0.013604813637616786
2014-04-09,0.02834571150797971,-0.06853171414949766,0.012988589299090414
2014-04-10,-0.06925391592390273,-0.08555643182002282,-0.032483180273539025
2014-04-11,-0.003683512448547699,-0.024031187522876696,-0.014291755691575814
2014-04-14,-0.024401086348111778,-0.060657866048783204,0.012390391562826286
2014-04-15,-0.006745485623616543,-0.07594136028944998,0.008155767494107957
2014-04-16,0.03945057648646855,-0.06596266702379328,0.005686348045574219
2014-04-17,-0.005652652074296882,-0.0021365001708099074,0.00724062371380918
2014-04-21,0.04252498999926879,0.04414375168747586,0.006966422900304359
2014-04-22,0.04794270017556079,0.12157035765749713,0.006166303545749985
2014-04-23,0.0385863419294894,0.17275848044587083,-0.005889362459939762
2014-04-24,-0.013078337781869065,0.1134928154201813,0.0012931426363982368
2014-04-25,-0.0789160505004779,0.03145079262905259,-0.022975514691783716
2014-04-28,-0.042659841295932144,-0.052829164784216176,-0.0055843721882467
2014-04-29,0.002766318633177667,-0.09366131241056785,0.009211844049259232
2014-04-30,0.012898978894358981,-0.11607779331444834,0.005727806370556587
2014-05-01,0.028192759662794886,-0.07911392787083127,0.0019390422950269492
2014-05-02,-0.003722716501559753,-0.0039367477297758136,0.0003293096945249374
2014-05-05,0.01796493197909199,0.059140214296145244,0.0010787292447089758
2014-05-06,-0.014965482995703328,0.04041155954568576,-0.008929125571397911
2014-05-07,0.014977867975054515,0.04254691586022141,-0.00681458445572114
2014-05-08,-0.01207376018437678,0.0017182524752927808,0.0033253004217137505
2014-05-09,0.024371095674200927,0.029965493383216524,0.0017057890085507843
2014-05-12,0.034186798534057594,0.046378595902768494,0.01872173876348593
2014-05-13,0.004385139135187011,0.0669342987391981,-0.003774939716717718
2014-05-14,-0.027874859075535552,0.021887952678470546,-0.003910110454823035
2014-05-15,0.00013821787501888672,0.03451973909564199,-0.006277808090735637
2014-05-16,-0.005043148376781104,0.004814082415345089,0.007284634669919576
2014-05-19,0.05617272669000717,0.02617557171049456,0.010370402907118104
2014-05-20,-0.024850429058769108,-0.0036942707799528796,-0.0057321874168838605
2014-05-21,0.03802332178268486,0.06384305787280464,0.007948568799492461
2014-05-22,0.022147195135898023,0.08725391974309149,0.005310528174044871
2014-05-23,0.011564315726034557,0.10540197351378588,0.009467765887970714
2014-05-27,0.003140703577793058,0.04989807578354655,0.011660942219404502
2014-05-28,-0.014464606153639425,0.06108000705691996,-0.0026300138236251547
2014-05-29,0.015757009575934733,0.038319113137027516,0.004479445625465983
2014-05-30,-0.010133203019115689,0.005527990152467854,-0.0015237686345340729
2014-06-02,0.0027171733066746473,-0.003266358557971416,0.003052069446177974
2014-06-03,0.0056718502446138075,-0.0007513783311239308,-0.0005425978335122927
2014-06-04,0.008459649262040791,0.022491856533837895,0.0023850812646137864
2014-06-05,0.019635890175398796,0.02639645555508907,0.009188909643490506
2014-06-06,0.0296178970005212,0.06761451468083512,0.007897590358626472
2014-06-09,0.014205440654779578,0.0798463197160717,0.0015073132260727817
2014-06-10,0.02363576100792253,0.09913517911961245,0.0014574071204316308
2014-06-11,0.01140250894866246,0.1023426456862182,0.0017351399992477923
2014-06-12,-0.030383312148215658,0.048266185298929676,-0.005347641774897105
2014-06-13,-0.008604126357786956,0.009351890260991036,0.007350853741207475
2014-06-16,-0.006743645720497016,-0.011496942810220623,0.002885883248973986
2014-06-17,0.0027748329622985235,-0.03164189273714679,0.0044928035807212385
2014-06-18,0.006829486968716214,-0.036020290921639386,0.004847923902028706
2014-06-19,0.009882477607697338,0.004011409007857791,-0.002841546612413981
2014-06-20,0.013433742705357687,0.026329710463290024,0.0005522220540399303
2014-06-23,-0.02485433663196457,0.00761597147801063,-0.00038351057519847576
2014-06-24,-0.01124976966979696,-0.006476338321973252,-0.003377764071637479
2014-06-25,0.012503707320601798,-0.000877106024808394,0.004741091958205379
2014-06-26,0.0007023008121200824,-0.009959474528645318,-0.002962018004798894
2014-06-27,0.01005966349095,-0.013255669452544971,0.0035847042247205696
2014-06-30,0.0338158450555206,0.04611235250261725,0.005313620208559522
2014-07-01,0.023300122205350604,0.08266664858217543,0.011471968114208364
2014-07-02,-0.012260483151565582,0.05618638692041533,0.00023878532929844098
2014-07-03,0.01329931179870636,0.06948184103211452,0.006886135331388488
2014-07-07,-0.02635900310691508,0.03092065102636332,-0.005986498237477655
2014-07-08,-0.039878629029804435,-0.042567442200732275,-0.011884409013055541
2014-07-09,0.025096485461928664,-0.04088670687180895,0.004929844348381174
2014-07-10,-0.007076358298284902,-0.03585282600017747,-0.00378322259698205
2014-07-11,0.015230724827975717,-0.034015100076243865,0.0034312678371080096
2014-07-14,0.006736879786674033,-0.0011794622725056492,0.004948967021026096
2014-07-15,-0.03424616923569712,0.00468002246596444,-0.000804675379492914
2014-07-16,-0.00378484415094138,-0.02362608851560799,0.005503792255323381
2014-07-17,-0.028815201246745414,-0.04500259545863605,-0.015981657608695632
2014-07-18,0.0474843477115765,-0.014662569898324262,0.012241322770500052
2014-07-21,0.010571653580169427,-0.010909309011025936,-0.000174546420485866
2014-07-22,0.00238784564445238,0.026609944795952467,0.006833518494043123
2014-07-23,0.0245590260961559,0.055818594050917936,-0.008261416320802017
2014-07-24,-0.048937092381307834,0.033943182867987254,0.0056333055722477265
2014-07-25,-0.004481980551705567,-0.01735136006612359,-0.0049198408515508385
2014-07-28,-0.028942273189335843,-0.05577348111112168,0.0007175058284716318
2014-07-29,0.003913739699651364,-0.05433612366690055,-0.00317125625305692
2014-07-30,-0.010136163166272527,-0.0863596443546577,0.004854919721773321
2014-07-31,-0.03108331212259252,-0.06920837705728311,-0.019362483419884335
2014-08-01,0.006003323326204013,-0.059404804622727236,-0.004079957433285597
2014-08-04,0.005221679754933595,-0.026312590733428065,0.007126880518196765
2014-08-05,-0.011934993843549235,-0.04168414278375876,-0.007827528560724883
2014-08-06,-0.003004103962987781,-0.03477938965026184,-0.001683091240464507
2014-08-07,-0.0007533607889358418,-0.0045651364493159985,-0.0066168940346083005
2014-08-08,0.05195379226650254,0.04090260477885521,0.00981361231723099
2014-08-11,-0.019767080435461937,0.015026854089994046,0.006488264513318187
2014-08-12,-0.007432686884608741,0.01965201785979298,-0.0027521521153091033
2014-08-13,0.019702963110387772,0.04287508914130722,0.010299691867989402
2014-08-14,0.011316376143789109,0.05547180699423482,0.0036621942308008304
2014-08-15,0.003333211330829755,0.006688625836898332,0.0028921494376688006
2014-08-18,0.02200860944344929,0.049591808333842025,0.007189141309674518
2014-08-19,-0.010390023791594816,0.04646456794314946,0.005530335455879998
2014-08-20,0.014487659927972407,0.041112391683083116,0.003256287380001499
2014-08-21,-0.005030124550213788,0.02428428048599618,0.0025260194592797713
2014-08-22,-0.0005229608914275596,0.02034758573145279,-0.0009121291347318206
2014-08-25,0.03436048640761258,0.03267938775658408,-0.0009536777224723458
2014-08-26,0.00865602413823563,0.05255435020463617,0.0013616934611433429
2014-08-27,0.0027305962747126156,0.04035612544283862,-0.0012333320391912928
2014-08-28,-0.004779374228538247,0.0406183139166294,0.0005789970397491739
2014-08-29,0.00156354018558158,0.04279070122297424,0.006749364305086214
2014-09-02,0.002062863045988017,0.010229846708823764,0.002204740119999382
2014-09-03,-0.010849591023182836,-0.009306203384483736,0.0009050713200355887
2014-09-04,-0.0032624695412150073,-0.015227328309369903,0.0011013000411470575
2014-09-05,0.008747195702325739,-0.001842762048696378,0.008710535129689667
2014-09-08,0.008055957714160789,0.004627574867474227,0.0033689532489420415
2014-09-09,-0.02797052265183675,-0.025482679240686035,-0.008990635514202205
2014-09-10,0.01707111388728455,0.0020249781349053197,0.004119294651196981
2014-09-11,-0.005613562385911375,-0.00033858667961084166,0.0011454016195178163
2014-09-12,-0.024782654424605255,-0.03356643356643352,-0.00614206002672979
2014-09-15,-0.026917475522340806,-0.06709582204385611,-0.011119762102694275
2014-09-16,0.029268280727578144,-0.01216094603624307,0.010978534484183067
2014-09-17,0.02300309576499382,-0.006399457693692545,0.002468234193156338
2014-09-18,0.00519772976805255,0.004403289951362632,0.011856528998852811
2014-09-19,-0.03181207127000352,-0.002836500684017973,-0.009081901908670087
2014-09-22,-0.010391230368126947,0.014098721184626406,-0.012810878177730856
2014-09-23,-0.018771613335646253,-0.03323315141609451,-0.0029867048421363673
2014-09-24,0.00819032152923227,-0.04723164186639306,0.010015723400329968
2014-09-25,-0.028225773980452895,-0.07891183358039944,-0.019404005951739633
2014-09-26,0.009519145180092448,-0.039591270654307564,0.011137559823777732
2014-09-29,-0.0013297945929433563,-0.030797207499300372,0.0009730561232419443
2014-09-30,-0.007868315229106249,-0.020027536425830994,-0.002281772411716787
2014-10-01,-0.0318448101452703,-0.05894213992754782,-0.020885889004624847
2014-10-02,0.005292982697186588,-0.02648286226122054,-0.000479168056272794
2014-10-03,0.02350507808580904,-0.012995703116209123,0.007693096300771085
2014-10-06,-0.0010410813640455707,-0.012710362474276926,-0.005530173562799834
2014-10-07,-0.031571812473293326,-0.03629817602919805,-0.017842129205969948
2014-10-08,0.03374059498555071,0.0289855462632167,0.019337060477307322
2014-10-09,-0.02504590484664171,-0.0020683627062325627,-0.022884656606205755
2014-10-10,-0.033226608390445556,-0.057382543342802794,-0.04419868700199936
2014-10-13,-0.025337798485442264,-0.08030892126569367,-0.01546668732438683
2014-10-14,-0.00599926096281711,-0.056023333766713646,0.006640636889240437
2014-10-15,0.02997586753667969,-0.059461154515653036,0.0012012468730469017
2014-10-16,0.04323197830567538,0.00640656347377111,0.003163068863697882
2014-10-17,0.02920806377932106,0.07140076418855767,0.012236712913875847
2014-10-20,-0.002668136751168726,0.09632046751577628,0.010326363188173815
2014-10-21,0.09168846427391197,0.20406390109291883,0.028772754864212713
2014-10-22,0.029351178963454405,0.20333362673974964,-0.009784615744538483
2014-10-23,0.005518823575645593,0.15983274850671392,0.014435245806614372
2014-10-24,0.017649584825288445,0.14680729438756757,0.013603288545029457
2014-10-27,0.011579962446853997,0.1631908319978299,0.0027819561998740916
2014-10-28,-0.003449917257498436,0.06182116767509527,0.016157616367725725
2014-10-29,-0.009283970995734303,0.02196730547397685,-0.004916857663481156
2014-10-30,0.02403638907649097,0.040787785086224604,0.006842988716394549
2014-10-31,-0.004342861885237581,0.018295298240268876,0.022879744782521083
2014-11-03,0.009087132533809106,0.01578591976896515,0.004099840184862202
2014-11-04,-0.015025977159635273,0.00398641379468212,0.0013683020550956382
2014-11-05,-0.02633095683869724,-0.013288912011529819,0.006608392156004506
2014-11-06,0.018779847033849162,-0.018353857333082257,-0.0015102800710594666
2014-11-07,-0.018538942983062356,-0.0323501696349785,-0.0031387954001476093
2014-11-10,0.01030318275320452,-0.031184055480337758,0.005915883851034254
2014-11-11,-0.0012217080847103379,-0.01760623954600382,-0.00115972090064842
2014-11-12,-0.005956153782048057,0.0029511351943318775,0.0011261160462159303
2014-11-13,-0.0102717643256659,-0.025649103293976072,0.0014256464796942314
2014-11-14,-0.024324324324324298,-0.031392572642396366,0.008476334521275053
2014-11-17,0.013351820842711248,-0.028469753485502736,-0.002516710530018451
2014-11-18,0.0379421699330702,0.009625680078751309,0.006850902866561759
2014-11-19,0.0009480783249651292,0.01663813738934783,-0.005575005254934373
2014-11-20,-0.019838995404296456,0.006810781118032239,0.004702926779128758
2014-11-21,-0.0023085616260204445,0.02952909601692344,0.008019365208775664
2014-11-24,0.028682138398192558,0.045104148678714484,0.007857410204598736
2014-11-25,-0.010200862685109446,-0.003371079110208286,-0.0009655372771931736
2014-11-26,0.014216939311698873,0.009840525860126403,0.011008387046833157
2014-11-28,-0.005263129436996028,0.02485775270782864,0.0046370441492133985
2014-12-01,-0.0066006313105172465,0.020448813508663344,-0.011489228727076028
2014-12-02,-0.007699238919333662,-0.01564137599855442,0.00433584816512389
2014-12-03,0.01636818760177361,0.010781635292777203,0.008966362184464005
2014-12-04,-0.0021960688572303377,-0.005575779569888084,0.0005624867896976138
2014-12-05,-0.004873489103635054,-0.005186261702181616,0.00394739303306979
2014-12-08,-5.263036944269661e-05,0.0013710620689835196,-0.01092469173330668
2014-12-09,-0.013586823104678625,-0.004570338623160142,-0.0009644943038937814
2014-12-10,-0.018418648193954335,-0.03864051968443605,-0.013960599246269245
2014-12-11,0.016153601712410204,-0.02096106462096714,0.005103948084832055
2014-12-12,-0.013541715754971095,-0.029489157581432668,-0.013624684245192253
2014-12-15,-0.03250138575137118,-0.06098268401851381,-0.006771213004620136
2014-12-16,-0.017553726238956235,-0.06475898265397206,-0.010794511144593733
2014-12-17,0.034421819215657345,-0.014413107188552932,0.01834596923745324
2014-12-18,0.033552156873245975,0.002462085588876839,0.022259751370961256
2014-12-19,0.014309402694440365,0.030765046527714723,0.0013433375958962213
2014-12-22,-0.002842599049596828,0.06236327334104419,0.0112564313252983
2014-12-23,-0.03130440218054975,0.04749404996047213,0.00036902367125923874
2014-12-24,0.014822894935711872,0.027647449485208364,0.0003936756527442853
2014-12-26,0.010632562101599463,0.004858794888839002,0.0010190477789391306
2014-12-29,0.007066959897031655,-0.002316168019049658,-0.0046638939119221234
2014-12-30,-0.017094948103371088,-0.016576041340099046,-0.006007871227913131
2014-12-31,-0.009179191135895604,0.005885568561605936,-0.009566102817198163
2015-01-02,0.004550852365141189,-0.004296010345363754,-0.0010432310922871002
2015-01-05,0.02858377253854094,0.013390033545824132,-0.0161791244056414
2015-01-06,-0.012636344623973117,-0.00643698215881805,-0.01879164396643962
2015-01-07,0.03510169771148153,0.04632564922345117,0.007471406191394081
2015-01-08,0.009747635815318567,0.06631273903858426,0.02369112056308853
2015-01-09,-0.01026320596123853,0.050587881433727055,-0.0020679393819135194
2015-01-12,-0.024127294017513012,-0.003250813303372513,-0.015178341486867697
2015-01-13,-0.026354600761542835,-0.017099470354468016,-0.006766294836737852
2015-01-14,-0.014479403148773051,-0.0641801489039262,-0.005746609444138628
2015-01-15,-0.008223233210271519,-0.08083529656566402,-0.012189779641812892
2015-01-16,0.016085366221894937,-0.0563654802645035,0.015396409115800536
2015-01-20,0.07023168256407408,0.0348763251507378,0.006102690442696623
2015-01-21,-0.02521217690640043,0.036090594125766096,0.00488202935589932
2015-01-22,0.011054883818928607,0.06293512141364932,0.01162377305817408
2015-01-23,0.016865254952574515,0.08982366740951808,-0.0005630201454376316
2015-01-26,0.022925486557700436,0.0971601819167669,-0.004374173083436794
2015-01-27,0.007784645880777541,0.03314189200456674,-0.023557128988769827
2015-01-28,-0.026519062187692177,0.03175677218653106,-0.010157691674158698
2015-01-29,0.010815725174603497,0.03151271664131938,0.007432541798506387
2015-01-30,-0.02404998779296874,-0.009991890769485368,-0.018563074776322686
2015-02-02,-0.0021517401695375638,-0.034262141284528425,0.0061043367882160915
2015-02-03,-0.009087663570540916,-0.050430504305043033,0.016650736367295416
2015-02-04,-0.005025913060637932,-0.02946528764313394,0.0027757413396185537
2015-02-05,0.012914626585970979,-0.02745002746582026,0.007210850684584047
2015-02-06,-0.009613876767251561,-0.013064209333791488,-0.0053835967717710265
2015-02-09,-0.001920655722382536,-0.012835652026288225,-0.004251562938264231
2015-02-10,0.009049722763355694,0.005233132159771836,0.02031408713003069
2015-02-11,0.008556279104739106,0.01895536849860613,0.003037597227971034
2015-02-12,0.005417271776527066,0.01141330154438469,0.016379744963676224
2015-02-13,0.009200414771016963,0.0306270448254653,0.009073565568541664
2015-02-17,0.001611802835902898,0.034274698036372175,0.00016701846247380026
2015-02-18,-0.0012069068310742725,0.023761665588775127,-0.0029439479527699763
2015-02-19,0.018729238305077445,0.034087996276190635,0.0047158197393470935
2015-02-20,0.003953756381520623,0.032582746918710104,0.007890858106521792
2015-02-23,-0.010780754395915637,0.012138630722305033,-0.005769449412836636
2015-02-24,-0.006220452943435317,0.004224058811789222,0.004367811399268673
2015-02-25,-0.017426118080717812,-0.012083344856938294,-0.003367178022702033
2015-02-26,0.011415785746757612,-0.01917559402118507,0.00472084467507905
2015-02-27,-0.015116395739748656,-0.037806402967689445,-0.0023534717444541053
2015-03-02,-0.0071626374050161035,-0.03428713358688462,0.015870724775750578
2015-03-03,0.010151505954277384,-0.018377557461337957,-0.016528790572945873
2015-03-04,-0.017089252279633316,-0.0180410178518966,-0.0018590904660775731
2015-03-05,0.03866520910433735,0.008414784402144715,0.0045649299213119665
2015-03-06,-0.034927323852598224,-0.011869473265776365,-0.013653271351177443
2015-03-09,-0.00036239031609652805,-0.005101464736832484,0.0026350362608156264
2015-03-10,0.0002589101935692728,-0.014844685406469993,-0.018434376097685723
2015-03-11,-0.01491295410542981,-0.0126634174557132,-0.001910024024667334
2015-03-12,-0.011196408858856088,-0.06006098025880402,0.004895264389642273
2015-03-13,0.0005316362936109709,-0.025525487684378012,-0.0009181387033914135
2015-03-16,0.04521542002691459,0.018905028010668623,0.014474570975320011
2015-03-17,-0.011285081369090011,0.007145841537408382,-0.0033259275930347387
2015-03-18,0.003033400194810465,0.025494063838748415,0.010296989382170274
2015-03-19,0.024193968472520755,0.0621976338859167,0.002848980251768163
2015-03-20,-0.01896798624914353,0.041496186600041396,0.01000115391689893
2015-03-23,-0.01999794961486001,-0.02348513160084953,-0.005539071875915513
2015-03-24,-0.006194702777703176,-0.0184575647192321,-0.006789849822134597
2015-03-25,-0.03996650115997491,-0.06053615141874913,-0.03365634424935127
2015-03-26,0.005947164694185769,-0.07727342290206718,-0.0073586768013611525
2015-03-27,0.015186869479375531,-0.0451484843925134,0.015776952107747322
2015-03-30,0.002404215166129431,-0.023321243331527963,0.016467534049914523
2015-03-31,-0.010553223425372904,-0.027604652304067945,-0.011152170278674989
2015-04-01,-0.01847658202466307,-0.005838018728481664,-0.004102325342930313
2015-04-02,0.004390471233695736,-0.007376474732166183,-6.398672744367673e-05
2015-04-06,-0.0012021268089535964,-0.02340121240402504,0.0053360424865707135
2015-04-07,-0.00016411609168298646,-0.025903425737304753,-0.00042886794412710927
2015-04-08,0.014007512006611877,-0.0017237236936099576,0.008037179109432468
2015-04-09,0.0055039335924880195,0.022666096656859258,0.008630526606572042
2015-04-10,0.00976713190934353,0.028140589639114477,0.004905049394756222
2015-04-13,0.011585845202766842,0.04130424710908187,-0.0070970794966694895
2015-04-14,-0.01145315077085185,0.029546997798095775,-0.003228566696722668
2015-04-15,0.012223655436827352,0.02773580394185915,0.010905770869992892
2015-04-16,0.013441129204829316,0.03584849235725773,-0.0033204511300775064
2015-04-17,-0.009636310067251075,0.01594387724070878,-0.013396494459761099
2015-04-20,0.010567006565046722,0.014920649325058655,0.01192180071315363
2015-04-21,0.031732089839658695,0.05925804464006634,0.00554614798890829
2015-04-22,-0.04651048309674333,-0.0022052578647934196,0.008082251828033016
2015-04-23,0.013470916164095792,-0.002175930782554736,-0.003518473646300424
2015-04-24,-0.015628295276414628,-0.00821305343242118,-0.003745799236910319
2015-04-27,-0.031014239873416227,-0.04902156704088789,-0.0004357772184464537
2015-04-28,0.0036470423191963253,-0.07490839826733775,0.0023374572661420956
2015-04-29,0.011497966487932887,-0.01862762266468221,-0.006354059839928872
2015-04-30,-0.012064343163538882,-0.043354132081531827,-0.011930814951765512
2015-05-01,0.037883287530741105,0.008650242213864345,0.016715797553484846
2015-05-04,-0.008262311699812175,0.03233349826103282,0.0004191189990987443
2015-05-05,-0.013762197175583135,0.014426664133190048,-0.017566458278522323
2015-05-06,0.008073191936630364,0.010991973467870508,-0.005155145002111006
2015-05-07,0.012039269348820048,0.035658113021540094,0.007384448457233628
2015-05-08,0.026150246529949017,0.02395022712639827,0.008653210642301179
2015-05-11,0.008835073536127114,0.04160295092840882,-0.002727402693201819
2015-05-12,-0.002885451477180445,0.05309029240275587,-0.0061900697738930255
2015-05-13,0.006396885307545563,0.051339127653708294,0.005423746949425379
2015-05-14,0.0034808175164098287,0.04244833106501256,0.014435445216203213
2015-05-15,0.0007541180205825615,0.016648842277062315,-0.0032930633730854364
2015-05-18,0.008489411365041777,0.016300502835590702,0.005430632520216028
2015-05-19,0.006873903768539469,0.02624764246791278,-0.005170382337916002
2015-05-20,-0.0008409922304274398,0.01886700082617465,0.0014753750185547698
2015-05-21,0.0056938846835363766,0.02111400053741752,0.002081638459520807
2015-05-22,0.009255636707394821,0.02978847871403989,0.002494430634108591
2015-05-26,0.0004390065262958043,0.021568051153275425,-0.011715974367471627
2015-05-27,0.021356501833450503,0.03626200580383565,0.023851493103488552
2015-05-28,-0.004057889428377037,0.03292565161307115,0.0009974437212134646
2015-05-29,-0.012175214963004999,0.014572699808108602,-0.0037865093106741465
2015-06-01,-0.003105587072796623,0.0021463533727135164,0.004388883462146387
2015-06-02,-0.0012169002970651155,0.0004876205826775948,-0.004837221728010488
2015-06-03,0.01812954420995916,-0.002673402183273721,-0.0006984506939582413
2015-06-04,-0.00454739807375959,-0.0031635913084437917,-0.008853391984057324
2015-06-05,0.010819387994614571,0.020040784385271238,0.0006515182055590873
2015-06-08,0.0021407018403967193,0.02540888414461473,-0.0145562926661017
2015-06-09,0.02340260414923745,0.050684700875980315,-0.0026431523750235497
2015-06-10,-0.0006493779490075458,0.03130531411368209,0.014143794596697346
2015-06-11,0.010953820579159723,0.047364832307777105,0.00023157079090818655
